3,-6.0,1,0
3,-6.0,1,0
3,-6.0,1,0
3,-6.0,0,0
3,-6.0,0,0
1,-6.0,0,0
2,-6.0,6,0
2,-6.0,6,0
2,-6.0,4,0
2,-6.0,6,0
2,-6.0,4,0
2,3.5,6,22
1,3.25,1,22
2,3.25,9,22
3,3.25,1,22
1,3.25,0,22
2,3.25,6,22
2,3.25,6,22
2,3.25,9,22
2,3.25,6,22
2,3.25,3,22
3,3.25,1,22
2,3.25,1,22
3,3.25,1,22
3,3.25,0,22
3,3.25,0,22
3,3.25,0,22
3,3.25,0,22
3,3.25,0,22
1,3.25,0,22
3,6.2,0,22
2,6.2,9,22
2,6.2,4,22
1,7.0,1,22
3,7.0,1,22
3,7.0,0,22
3,7.0,1,22
3,7.0,1,22
3,7.0,1,22
3,7.0,1,22
3,7.0,0,22
3,7.0,0,22
3,7.0,1,22
3,7.0,0,22
3,7.0,0,22
3,7.0,0,22
3,7.0,1,22
1,7.0,0,22
2,7.0,7,22
2,7.0,2,22
2,7.0,7,22
2,7.0,7,22
2,7.0,2,22
2,7.0,2,22
1,7.4,0,22
3,7.4,1,22
3,7.4,1,22
2,7.4,5,22
1,7.4,0,22
2,7.4,4,22
2,7.4,4,22
2,7.4,1,22
3,7.4,0,22
3,7.4,0,22
3,7.4,0,22
3,7.4,0,22
3,7.4,1,22
2,7.4,1,22
2,7.4,4,22
2,7.4,4,22
3,7.4,1,22
3,7.4,1,22
3,7.4,1,22
3,7.4,0,22
3,7.4,0,22
3,7.4,0,22
3,7.4,0,22
3,7.4,1,22
3,7.4,0,22
3,7.4,0,22
3,7.4,1,22
1,7.2,0,22
1,7.4,1,22
2,7.4,0,22
2,7.4,0,22
2,7.4,5,22
2,7.4,5,22
2,7.4,0,22
2,7.4,0,22
2,7.4,8,22
2,7.4,8,22
2,7.4,8,22
2,7.4,8,22
2,7.4,5,22
2,7.4,0,22
1,7.4,0,22
3,7.4,1,22
2,7.4,1,22
3,7.4,1,22
3,7.4,1,22
3,7.4,0,22
1,7.2,1,22
2,7.2,0,22
3,7.2,1,22
3,7.2,0,22
2,7.2,1,22
2,7.2,4,22
1,7.2,0,22
3,7.2,1,22
2,7.2,4,22
3,7.2,1,22
3,7.2,1,22
3,7.2,0,22
3,7.2,1,22
3,7.2,1,22
3,7.2,0,22
3,7.2,0,22
1,7.0,2,22
2,7.0,3,22
2,7.0,3,22
3,7.0,0,22
3,7.0,0,22
3,7.0,0,22
3,7.0,1,22
3,7.0,0,22
1,7.0,0,22
2,7.0,2,22
3,7.0,1,22
3,7.0,1,22
3,7.0,0,22
3,7.0,1,22
3,7.0,1,22
3,7.0,0,22
1,6.6,2,22
1,6.6,0,22
2,6.6,2,22
1,6.6,1,22
1,6.6,1,22
2,6.6,4,22
2,6.6,4,22
2,6.6,4,22
2,6.6,4,22
1,6.6,1,22
2,6.6,4,22
2,6.6,9,22
2,6.6,9,22
2,6.6,9,22
2,6.6,9,22
2,6.6,4,22
2,6.6,5,22
2,6.6,9,22
2,6.6,9,22
2,6.6,5,22
1,6.6,0,22
3,6.6,1,22
3,6.6,0,22
6,6.6,marron,22
6,6.6,gris,22
6,6.6,bleu,22
6,6.6,gris,22
6,6.6,rouge,22
6,4.0,gris,22
6,4.0,rouge,22
1,3.666666666666667,2,22
3,3.666666666666667,1,22
3,3.666666666666667,1,22
2,3.666666666666667,8,22
1,3.666666666666667,1,22
3,3.666666666666667,0,22
2,3.666666666666667,4,22
2,3.666666666666667,4,22
2,3.666666666666667,4,22
2,3.666666666666667,1,22
2,3.666666666666667,4,22
2,3.666666666666667,4,22
1,4.666666666666666,2,22
2,4.666666666666666,2,22
3,4.666666666666666,1,22
3,4.666666666666666,1,22
3,4.666666666666666,0,22
3,4.666666666666666,0,22
3,4.666666666666666,0,22
3,4.666666666666666,1,22
3,4.666666666666666,1,22
3,4.666666666666666,1,22
1,4.666666666666666,0,22
3,4.666666666666666,0,22
2,4.666666666666666,2,22
3,4.666666666666666,0,22
3,4.666666666666666,1,22
3,4.666666666666666,1,22
3,4.666666666666666,1,22
3,4.666666666666666,0,22
3,4.666666666666666,0,22
3,4.666666666666666,1,22
3,4.666666666666666,1,22
2,4.666666666666666,8,22
3,4.666666666666666,0,22
3,4.666666666666666,1,22
1,4.666666666666666,1,22
2,4.666666666666666,6,22
3,4.666666666666666,1,22
3,4.666666666666666,0,22
3,4.666666666666666,0,22
3,4.666666666666666,0,22
3,4.666666666666666,1,22
3,4.666666666666666,0,22
2,4.666666666666666,0,22
2,4.666666666666666,7,22
2,4.666666666666666,0,22
2,4.666666666666666,7,22
2,4.666666666666666,2,22
2,4.666666666666666,2,22
2,4.666666666666666,0,22
2,4.666666666666666,7,22
1,4.333333333333333,0,22
3,4.333333333333333,1,22
4,4.333333333333333,2,22
4,4.333333333333333,2,22
2,4.333333333333333,1,22
2,4.333333333333333,1,22
2,4.333333333333333,1,22
2,4.333333333333333,1,22
2,4.333333333333333,1,22
1,4.0,1,22
2,4.0,1,22
3,4.0,0,22
1,4.0,0,22
2,4.0,8,22
3,4.0,1,22
3,4.0,0,22
3,4.0,0,22
3,4.0,1,22
2,4.0,8,22
2,4.0,8,22
3,4.0,0,22
3,4.0,1,22
3,4.0,0,22
3,4.0,0,22
3,4.0,1,22
3,4.0,1,22
3,4.0,0,22
3,4.0,1,22
2,4.0,9,22
1,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
1,-4.0,0,0
2,-4.0,7,0
2,-4.0,2,0
2,-4.0,2,0
2,-4.0,2,0
2,-4.0,7,0
3,-4.0,0,0
1,-2.0,1,0
2,-2.0,4,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,0,0
1,-4.0,2,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
1,-4.0,0,0
2,-4.0,6,0
1,-2.0,3,0
3,-2.0,0,0
2,-2.0,5,0
2,-2.0,8,0
2,-2.0,0,0
2,-2.0,0,0
2,-2.0,5,0
2,-2.0,8,0
2,-2.0,8,0
2,-2.0,0,0
2,-2.0,5,0
2,-2.0,0,0
2,-2.0,5,0
2,-2.0,0,0
3,-2.0,1,0
2,-2.0,4,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
1,-2.0,1,0
2,-2.0,0,0
3,-2.0,0,0
3,-2.0,0,0
2,-2.0,1,0
1,-1.0,0,22
3,-1.0,0,22
2,-1.0,4,22
3,-1.0,0,22
3,-1.0,1,22
3,-1.0,1,22
3,-1.0,1,22
1,-1.5,2,22
2,-1.5,1,22
3,-1.5,0,22
3,-1.5,0,22
3,-1.5,0,22
3,-1.5,1,22
1,-1.5,0,22
3,-1.5,1,22
3,-1.5,1,22
3,-1.5,0,22
3,-1.5,0,22
3,-1.5,1,22
1,-2.5,1,22
3,-2.5,0,22
2,-2.5,0,22
1,-2.5,0,22
2,-2.5,7,22
2,-2.5,6,22
2,-2.5,7,22
2,-2.5,8,22
2,-2.5,8,22
2,-2.5,4,22
2,-2.5,9,22
2,-2.5,5,22
2,-2.5,5,22
2,-2.5,9,22
2,-2.5,9,22
2,-2.5,4,22
2,-2.5,5,22
2,-2.5,9,22
2,-2.5,5,22
1,-2.5,0,22
3,-2.5,0,22
3,-2.5,0,22
6,-2.5,gris,22
6,-2.5,rose,22
6,-2.5,blanc,22
6,-2.5,rose,22
6,-2.5,marron,22
6,-2.5,gris,22
6,-2.5,blanc,22
6,-2.5,blanc,22
6,-2.5,rouge,22
6,-2.5,marron,22
1,-3.0,2,22
3,-3.0,1,22
3,-3.0,0,22
2,-3.0,8,22
3,-3.0,0,22
2,-3.0,4,22
2,-3.0,1,22
2,-3.0,4,22
2,-3.0,4,22
2,-3.0,1,22
2,-3.0,1,22
2,-3.0,4,22
2,-3.0,4,22
1,-1.5,2,22
1,-1.5,0,22
2,-1.5,7,22
2,-1.5,7,22
3,-1.5,0,22
3,-1.5,0,22
3,-1.5,0,22
3,-1.5,1,22
3,-1.5,0,22
3,-1.5,0,22
1,-1.5,0,22
1,-1.5,0,22
2,-1.5,0,22
2,-1.5,2,22
3,-1.5,1,22
3,-1.5,1,22
3,-1.5,1,22
3,-1.5,0,22
3,-1.5,1,22
3,-1.5,0,22
1,-1.5,2,22
3,-1.5,0,22
3,-1.5,1,22
2,-1.5,8,22
3,-1.5,0,22
1,-1.5,1,22
2,-1.5,4,22
3,-1.5,1,22
3,-1.5,1,22
3,-1.5,0,22
3,-1.5,0,22
3,-1.5,0,22
2,-1.5,2,22
2,-1.5,2,22
2,-1.5,7,22
2,-1.5,0,22
2,-1.5,7,22
2,-1.5,5,22
2,-1.5,0,22
2,-1.5,5,22
2,-1.5,0,22
3,-1.5,0,22
3,-1.5,1,22
4,-1.5,2,22
2,-1.5,1,22
2,-1.5,1,22
2,-1.5,1,22
2,-1.5,1,22
2,-1.5,1,22
2,-1.5,1,22
2,-1.5,1,22
2,-1.5,3,22
2,-1.5,1,22
3,-1.5,1,22
1,-1.5,1,22
2,-1.5,5,22
3,-1.5,1,22
3,-1.5,1,22
3,-1.5,0,22
1,-2.0,3,22
3,-2.0,1,22
2,-2.0,8,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
1,-2.0,0,22
3,-2.0,1,22
2,-2.0,4,22
2,-2.0,4,22
1,-4.0,0,0
1,-4.0,3,0
1,-4.0,0,0
1,-4.0,1,0
2,-4.0,2,0
2,-4.0,2,0
2,-4.0,7,0
2,-4.0,7,0
2,-4.0,7,0
2,-4.0,7,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,1,0
1,-4.0,0,0
1,-4.0,0,0
1,-4.0,0,0
1,-4.0,0,0
1,-4.0,0,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
5.1,-4.0,3,0
5.1,-4.0,6,0
5.1,-4.0,4,0
5.2,-4.0,5,0
2,-4.0,4,0
2,-4.0,6,0
2,-4.0,4,0
2,-4.0,4,0
2,-4.0,6,0
2,-4.0,4,0
2,-4.0,6,0
2,-4.0,4,0
2,-4.0,6,0
2,-4.0,6,0
2,-4.0,4,0
2,-4.0,4,0
2,-4.0,6,0
2,-4.0,4,0
2,-4.0,6,0
2,-4.0,6,0
1,-2.0,1,0
1,-2.0,1,0
1,-2.0,1,0
1,-2.0,1,0
1,-2.0,1,0
1,-2.0,1,0
1,-2.0,1,0
1,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,0,0
2,-2.0,5,0
2,-2.0,5,0
2,-2.0,5,0
2,-2.0,5,0
2,-2.0,5,0
3,-2.0,1,0
1,-2.0,1,0
2,-2.0,4,0
2,-2.0,4,0
2,-2.0,1,0
2,-2.0,4,0
2,-2.0,4,0
1,-4.0,0,0
1,-4.0,0,0
3,-4.0,0,0
2,-4.0,6,0
2,-4.0,6,0
2,-4.0,4,0
2,-4.0,6,0
2,-4.0,6,0
2,-4.0,4,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
1,-4.0,0,0
1,-4.0,0,0
1,-4.0,0,0
3,-4.0,1,0
2,-4.0,4,0
1,0.0,2,0
1,0.0,0,0
1,0.0,0,0
3,0.0,0,0
3,0.0,1,0
3,0.0,1,0
2,0.0,2,0
2,0.0,2,0
2,0.0,0,0
2,0.0,2,0
2,0.0,0,0
2,0.0,0,0
2,0.0,0,0
2,0.0,0,0
2,0.0,0,0
2,0.0,2,0
2,0.0,2,0
2,0.0,2,0
2,0.0,2,0
2,0.0,2,0
2,0.0,0,0
2,0.0,0,0
2,0.0,2,0
2,0.0,0,0
2,0.0,0,0
2,0.0,0,0
2,0.0,2,0
2,0.0,0,0
2,0.0,2,0
2,0.0,0,0
2,0.0,2,0
1,0.0,0,0
2,0.0,5,0
2,0.0,2,0
2,0.0,7,0
2,0.0,7,0
2,0.0,7,0
2,0.0,7,0
2,0.0,9,0
2,0.0,2,0
2,0.0,5,0
2,0.0,7,0
2,0.0,9,0
2,0.0,9,0
2,0.0,2,0
2,0.0,2,0
3,0.0,1,0
3,0.0,0,0
3,0.0,0,0
2,0.0,4,0
2,0.0,6,0
3,0.0,0,0
1,0.0,0,0
3,0.0,1,0
5.1,0.0,2,0
5.1,0.0,9,0
5.1,0.0,0,0
5.2,0.0,4,0
5.2,0.0,4,0
2,0.0,5,0
2,0.0,8,0
2,0.0,8,0
2,0.0,8,0
2,0.0,8,0
2,0.0,5,0
2,0.0,5,0
2,0.0,0,0
2,0.0,5,0
2,0.0,8,0
2,0.0,8,0
1,-2.0,1,0
1,-2.0,1,0
1,-2.0,1,0
3,-2.0,0,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
1,-2.0,0,0
1,-2.0,0,0
1,-2.0,0,0
1,-2.0,0,0
2,-2.0,0,0
3,-2.0,0,0
3,-2.0,1,0
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
1,-2.0,3,22
2,-2.0,4,22
2,-2.0,4,22
2,-2.0,4,22
2,-2.0,6,22
2,-2.0,6,22
2,-2.0,6,22
2,-2.0,4,22
2,-2.0,4,22
2,-2.0,4,22
2,-2.0,4,22
2,-2.0,6,22
2,-2.0,4,22
2,-2.0,4,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
1,-2.0,0,22
3,-2.0,1,22
3,-2.0,1,22
2,-2.0,2,22
2,-2.0,2,22
2,-2.0,2,22
2,-2.0,2,22
2,-2.0,2,22
1,-1.0,2,22
1,-1.0,0,22
3,-1.0,1,22
2,-1.0,0,22
2,-1.0,8,22
3,-1.0,0,22
3,-1.0,1,22
1,-1.0,1,22
1,-1.0,0,22
2,-1.0,4,22
2,-1.0,4,22
2,-1.0,4,22
2,-1.0,4,22
2,-1.0,4,22
2,-1.0,4,22
2,-1.0,4,22
1,-1.5,3,22
1,-1.5,3,22
1,-1.5,3,22
1,-1.5,3,22
1,-1.5,3,22
1,-1.5,3,22
1,-1.5,3,22
1,-1.5,3,22
3,-1.5,0,22
3,-1.5,0,22
3,-1.5,1,22
3,-1.5,0,22
3,-1.5,1,22
3,-1.5,1,22
3,-1.5,1,22
3,-1.5,1,22
2,4.666666666666666,3,22
2,4.666666666666666,3,22
2,4.666666666666666,1,22
2,4.666666666666666,1,22
2,4.666666666666666,3,22
2,4.666666666666666,1,22
2,4.666666666666666,3,22
2,4.666666666666666,3,22
2,4.666666666666666,3,22
2,4.666666666666666,1,22
2,4.666666666666666,3,22
2,4.666666666666666,1,22
2,4.666666666666666,3,22
2,4.666666666666666,3,22
2,4.666666666666666,1,22
2,4.666666666666666,1,22
2,4.666666666666666,1,22
2,4.666666666666666,1,22
2,4.666666666666666,1,22
2,4.666666666666666,1,22
2,4.666666666666666,3,22
2,4.666666666666666,3,22
2,4.666666666666666,3,22
2,4.666666666666666,1,22
2,4.666666666666666,3,22
2,4.666666666666666,3,22
2,4.666666666666666,1,22
2,4.666666666666666,3,22
2,4.666666666666666,3,22
2,4.666666666666666,1,22
2,4.666666666666666,3,22
2,4.666666666666666,1,22
2,4.666666666666666,1,22
2,4.666666666666666,3,22
2,4.666666666666666,1,22
2,4.666666666666666,1,22
2,4.666666666666666,1,22
2,4.666666666666666,3,22
1,4.666666666666666,0,22
1,4.666666666666666,0,22
1,4.666666666666666,0,22
1,4.666666666666666,0,22
1,4.666666666666666,0,22
1,4.666666666666666,0,22
1,4.666666666666666,0,22
1,4.666666666666666,0,22
1,4.666666666666666,0,22
1,4.666666666666666,0,22
1,4.666666666666666,0,22
3,4.666666666666666,0,22
3,4.666666666666666,1,22
3,4.666666666666666,1,22
3,4.666666666666666,0,22
3,4.666666666666666,0,22
6,4.666666666666666,bleu,22
6,4.666666666666666,rouge,22
6,4.666666666666666,blanc,22
6,4.666666666666666,marron,22
6,4.666666666666666,blanc,22
6,4.666666666666666,noir,22
6,4.666666666666666,gris,22
6,4.666666666666666,noir,22
6,4.666666666666666,gris,22
6,4.666666666666666,gris,22
6,4.666666666666666,noir,22
6,4.666666666666666,bleu,22
6,4.666666666666666,marron,22
1,4.0,2,22
1,4.0,2,22
1,4.0,2,22
1,4.0,2,22
1,4.0,1,22
1,4.0,2,22
1,4.0,0,22
1,4.0,2,22
2,4.0,3,22
2,4.0,3,22
2,4.0,3,22
2,4.0,3,22
2,4.0,3,22
2,4.0,3,22
2,4.0,1,22
2,4.0,3,22
2,4.0,1,22
2,4.0,1,22
2,4.0,1,22
2,4.0,1,22
2,4.0,1,22
3,4.0,0,22
3,4.0,1,22
3,4.0,1,22
3,4.0,0,22
3,4.0,0,22
3,4.0,0,22
3,4.0,0,22
3,4.0,1,22
3,4.0,0,22
3,4.0,1,22
3,4.0,0,22
3,4.0,0,22
3,4.0,0,22
3,4.0,1,22
1,4.0,0,22
1,4.0,0,22
1,4.0,1,22
1,4.0,0,22
1,4.0,1,22
1,4.0,1,22
1,4.0,0,22
1,4.0,1,22
1,4.0,1,22
3,4.0,0,22
3,4.0,0,22
3,4.0,1,22
2,4.0,4,22
3,4.0,1,22
3,4.0,0,22
3,4.0,1,22
3,4.0,0,22
3,4.0,1,22
3,4.0,1,22
3,4.0,1,22
3,4.0,0,22
3,4.0,0,22
3,4.0,0,22
3,4.0,0,22
3,4.0,0,22
3,4.0,0,22
3,4.0,0,22
3,4.0,1,22
3,4.0,1,22
3,4.0,1,22
3,4.0,1,22
3,4.0,1,22
3,4.0,0,22
3,4.0,0,22
3,4.0,0,22
3,4.0,1,22
3,4.0,1,22
1,3.666666666666667,0,22
1,3.666666666666667,1,22
1,3.666666666666667,1,22
1,3.666666666666667,2,22
1,3.666666666666667,2,22
3,3.666666666666667,0,22
3,3.666666666666667,1,22
3,3.666666666666667,0,22
3,3.666666666666667,0,22
3,3.666666666666667,0,22
3,3.666666666666667,0,22
3,3.666666666666667,1,22
2,3.666666666666667,1,22
2,3.666666666666667,1,22
2,3.666666666666667,1,22
2,3.666666666666667,3,22
2,3.666666666666667,1,22
2,3.666666666666667,1,22
2,3.666666666666667,1,22
3,3.666666666666667,1,22
3,3.666666666666667,1,22
3,3.666666666666667,0,22
3,3.666666666666667,1,22
3,3.666666666666667,1,22
3,3.666666666666667,0,22
3,7.5,0,22
3,7.5,1,22
3,7.5,0,22
3,7.5,1,22
3,7.5,0,22
3,7.5,1,22
3,7.5,1,22
3,7.5,0,22
3,7.5,1,22
3,7.5,1,22
3,7.5,1,22
3,7.5,0,22
3,7.5,0,22
3,7.5,0,22
3,7.5,1,22
3,7.5,0,22
3,7.5,1,22
3,7.5,1,22
3,7.5,0,22
1,7.5,0,22
1,7.5,0,22
1,7.5,0,22
2,7.5,4,22
2,7.5,4,22
2,7.5,4,22
3,7.5,1,22
3,7.5,0,22
1,8.0,3,22
1,8.0,1,22
1,8.0,1,22
1,8.0,1,22
1,8.0,0,22
1,8.0,2,22
1,8.0,0,22
2,8.0,2,22
2,8.0,7,22
2,8.0,2,22
2,8.0,2,22
2,8.0,7,22
2,8.0,2,22
3,8.0,1,22
3,8.0,0,22
3,8.0,1,22
3,8.0,1,22
3,8.0,1,22
3,8.0,0,22
3,8.0,0,22
3,8.0,0,22
3,8.0,0,22
3,8.0,0,22
3,8.0,1,22
3,8.0,1,22
3,8.0,1,22
3,8.0,0,22
3,8.0,0,22
3,8.0,0,22
3,8.0,1,22
3,8.0,1,22
3,8.0,1,22
3,8.0,1,22
3,8.0,0,22
3,8.0,0,22
3,8.0,0,22
3,8.0,1,22
1,8.0,0,22
1,8.0,0,22
1,8.0,0,22
1,8.0,0,22
1,8.0,0,22
1,8.0,0,22
1,8.0,0,22
3,8.0,0,22
3,8.0,1,22
3,8.0,1,22
3,8.0,1,22
3,8.0,0,22
3,8.0,0,22
5.1,8.0,7,22
5.1,8.0,2,22
5.1,8.0,1,22
5.1,8.0,1,22
5.2,8.0,7,22
2,8.0,4,22
2,8.0,4,22
2,8.0,4,22
2,8.0,4,22
2,8.0,6,22
2,8.0,4,22
2,8.0,6,22
2,8.0,6,22
2,8.0,6,22
2,8.0,4,22
2,8.0,6,22
2,8.0,4,22
2,8.0,4,22
1,8.5,1,22
1,8.5,1,22
3,8.5,1,22
3,8.5,1,22
3,8.5,0,22
3,8.5,0,22
3,8.5,1,22
2,8.5,5,22
2,8.5,5,22
2,8.5,5,22
3,8.5,0,22
3,8.5,0,22
1,8.5,0,22
2,8.5,4,22
2,8.5,4,22
2,8.5,4,22
2,8.5,1,22
2,8.5,4,22
2,8.5,1,22
3,8.5,0,22
2,8.5,4,22
2,8.5,4,22
2,8.5,4,22
2,8.5,4,22
2,8.5,6,22
2,8.5,6,22
2,8.5,6,22
3,8.5,1,22
3,8.5,1,22
3,8.5,1,22
3,8.5,1,22
3,8.5,0,22
3,8.5,1,22
3,8.5,1,22
3,8.5,1,22
3,8.5,1,22
3,8.5,1,22
3,8.5,0,22
3,8.5,0,22
3,8.5,1,22
3,8.5,0,22
3,8.5,1,22
3,8.5,0,22
3,8.5,1,22
3,8.5,1,22
3,-1.0,1,22
3,-1.0,1,22
3,-1.0,0,22
3,-1.0,1,22
3,-1.0,1,22
3,-1.0,0,22
3,-1.0,1,22
3,-1.0,0,22
3,-1.0,1,22
3,-1.0,1,22
3,-1.0,0,22
3,-1.0,0,22
3,-1.0,0,22
3,-1.0,0,22
3,-1.0,0,22
3,-1.0,0,22
3,-1.0,1,22
1,-1.5,0,22
3,-1.5,1,22
2,-1.5,4,22
1,0.0,3,22
3,0.0,1,22
3,0.0,0,22
3,0.0,0,22
3,0.0,0,22
3,0.0,0,22
2,0.0,2,22
2,0.0,2,22
2,0.0,0,22
2,0.0,2,22
2,0.0,2,22
2,0.0,0,22
2,0.0,2,22
2,0.0,2,22
2,0.0,0,22
2,0.0,0,22
2,0.0,0,22
2,0.0,0,22
2,0.0,2,22
1,0.0,0,22
1,0.0,0,22
2,0.0,9,22
2,0.0,9,22
2,0.0,9,22
2,0.0,5,22
2,0.0,7,22
2,0.0,2,22
2,0.0,7,22
2,0.0,5,22
1,0.0,2,22
1,0.0,2,22
1,0.0,2,22
3,0.0,0,22
3,0.0,0,22
2,0.0,6,22
3,0.0,0,22
3,0.0,0,22
3,0.0,1,22
3,0.0,0,22
3,0.0,1,22
5.1,0.0,6,22
5.1,0.0,9,22
5.2,0.0,6,22
2,0.0,5,22
2,0.0,0,22
2,0.0,8,22
2,0.0,5,22
2,0.0,8,22
2,0.0,0,22
1,-1.0,1,22
1,-1.0,1,22
1,-1.0,1,22
3,-1.0,0,22
3,-1.0,1,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
2,-1.0,7,22
1,-1.0,0,22
1,-1.0,0,22
1,-1.0,0,22
1,-1.0,0,22
1,-1.0,0,22
2,-1.0,2,22
3,-1.0,0,22
1,-4.0,2,0
1,-4.0,2,0
1,-4.0,2,0
3,-4.0,1,0
3,-2.0,0,22
2,-2.0,2,22
2,-2.0,2,22
2,-2.0,0,22
2,-2.0,2,22
2,-2.0,2,22
2,-2.0,0,22
2,-2.0,0,22
2,-2.0,2,22
2,-2.0,2,22
2,-2.0,2,22
2,-2.0,2,22
2,-2.0,2,22
2,-2.0,7,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,0,22
1,-1.5,1,22
1,-1.5,1,22
1,-1.5,1,22
3,-1.5,1,22
3,-1.5,1,22
3,-1.5,0,22
3,-1.5,1,22
3,-1.5,1,22
3,-1.5,1,22
3,-1.5,1,22
3,-1.5,0,22
3,-1.5,1,22
4,-1.5,6,22
2,-1.5,1,22
2,-1.5,1,22
2,-1.5,1,22
2,-1.5,1,22
2,-1.5,1,22
2,-1.5,1,22
2,-1.5,3,22
2,-1.5,1,22
1,-1.5,0,22
1,-1.5,1,22
1,-1.5,1,22
3,-1.5,1,22
2,-1.5,8,22
2,-1.5,5,22
2,-1.5,0,22
2,-1.5,0,22
2,-1.5,0,22
2,-1.5,5,22
2,-1.5,5,22
2,-1.5,5,22
