3,2.0,0,0
3,2.0,0,0
1,2.0,0,0
2,15.0,7,22
2,15.0,7,22
2,15.0,7,22
3,15.0,1,22
3,15.0,1,22
3,15.0,1,22
3,15.0,1,22
3,15.0,0,22
3,15.0,0,22
1,15.666666666666668,2,22
2,15.666666666666668,4,22
2,15.666666666666668,4,22
3,15.666666666666668,1,22
1,15.666666666666668,1,22
1,15.666666666666668,0,22
1,15.666666666666668,1,22
2,15.666666666666668,2,22
2,15.666666666666668,2,22
2,15.666666666666668,2,22
2,15.666666666666668,2,22
2,15.666666666666668,2,22
2,15.666666666666668,7,22
2,15.666666666666668,2,22
2,15.666666666666668,2,22
2,15.666666666666668,2,22
2,15.666666666666668,2,22
2,15.666666666666668,7,22
2,15.666666666666668,7,22
1,16.0,3,22
3,16.0,0,22
3,16.0,0,22
2,16.0,7,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,1,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,1,22
1,16.0,0,22
3,16.0,0,22
2,16.0,4,22
3,16.0,0,22
3,16.0,0,22
3,16.0,1,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
1,16.0,0,22
3,16.0,1,22
2,16.0,2,22
1,16.0,0,22
1,16.0,1,22
2,16.0,0,22
2,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
1,15.0,2,22
1,15.0,0,22
3,15.0,0,22
3,15.0,0,22
1,15.0,0,22
1,15.0,1,22
2,15.0,9,22
3,15.0,1,22
3,15.0,0,22
3,15.0,1,22
3,15.0,1,22
3,15.0,1,22
3,15.0,1,22
3,15.0,0,22
1,15.0,0,22
1,15.0,1,22
2,15.0,7,22
2,15.0,7,22
2,15.0,7,22
2,15.0,7,22
2,15.0,5,22
2,15.0,7,22
2,15.0,5,22
2,15.0,5,22
2,15.0,5,22
3,15.0,1,22
2,15.0,4,22
2,15.0,4,22
1,14.666666666666668,0,22
3,14.666666666666668,0,22
1,14.666666666666668,1,22
3,14.666666666666668,0,22
3,14.666666666666668,1,22
3,14.666666666666668,1,22
3,14.666666666666668,0,22
2,14.666666666666668,2,22
3,14.666666666666668,0,22
3,14.666666666666668,0,22
3,14.666666666666668,0,22
3,14.666666666666668,0,22
3,14.666666666666668,0,22
3,14.666666666666668,0,22
3,14.666666666666668,1,22
3,14.666666666666668,0,22
1,14.333333333333334,2,22
1,14.333333333333334,0,22
1,14.333333333333334,1,22
3,14.333333333333334,0,22
3,14.333333333333334,1,22
3,14.333333333333334,0,22
3,14.333333333333334,0,22
3,14.333333333333334,0,22
2,14.333333333333334,7,22
2,14.333333333333334,7,22
2,14.333333333333334,7,22
2,14.333333333333334,7,22
2,14.333333333333334,7,22
2,14.333333333333334,7,22
2,14.333333333333334,7,22
2,14.333333333333334,7,22
2,14.333333333333334,8,22
2,14.333333333333334,5,22
3,14.333333333333334,1,22
3,14.333333333333334,0,22
3,14.333333333333334,0,22
3,14.333333333333334,1,22
1,15.0,1,22
3,15.0,1,22
2,15.0,8,22
1,15.0,1,22
1,15.0,0,22
2,15.0,4,22
3,15.0,0,22
3,15.0,1,22
3,15.0,0,22
1,16.0,2,22
3,16.0,1,22
2,16.0,0,22
3,16.0,0,22
3,16.0,1,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,1,22
1,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,1,22
2,16.0,4,22
1,16.0,1,22
1,16.0,1,22
3,16.0,0,22
3,16.0,1,22
3,16.0,0,22
1,15.333333333333334,2,22
3,15.333333333333334,0,22
2,15.333333333333334,6,22
3,15.333333333333334,0,22
2,15.333333333333334,2,22
2,15.333333333333334,0,22
3,15.333333333333334,0,22
3,15.333333333333334,1,22
3,15.333333333333334,0,22
3,15.333333333333334,1,22
3,15.333333333333334,1,22
2,15.333333333333334,6,22
2,15.333333333333334,9,22
2,15.333333333333334,9,22
2,15.333333333333334,9,22
2,15.333333333333334,6,22
1,15.0,0,22
3,15.0,1,22
3,15.0,0,22
3,15.0,0,22
3,15.0,1,22
3,15.0,0,22
1,15.333333333333334,0,22
2,15.333333333333334,0,22
2,15.333333333333334,2,22
3,15.333333333333334,1,22
3,15.333333333333334,0,22
2,15.333333333333334,6,22
2,15.333333333333334,6,22
1,15.0,2,22
1,15.0,0,22
3,15.0,1,22
4,15.0,7,22
4,15.0,7,22
2,15.0,7,22
2,15.0,7,22
2,15.0,7,22
2,15.0,7,22
1,14.666666666666668,3,22
2,14.666666666666668,3,22
2,14.666666666666668,1,22
2,14.666666666666668,1,22
2,14.666666666666668,1,22
2,14.666666666666668,1,22
2,14.666666666666668,1,22
2,14.666666666666668,3,22
2,14.666666666666668,1,22
2,14.666666666666668,1,22
1,14.666666666666668,0,22
1,14.666666666666668,0,22
2,14.666666666666668,7,22
3,14.666666666666668,1,22
3,14.666666666666668,1,22
3,14.666666666666668,1,22
1,15.0,2,22
3,15.0,1,22
3,15.0,1,22
3,15.0,0,22
3,15.0,0,22
3,15.0,0,22
3,15.0,0,22
1,16.0,3,22
3,16.0,0,22
3,16.0,1,22
2,16.0,6,22
2,16.0,6,22
3,16.0,1,22
3,16.0,1,22
3,16.0,0,22
3,16.0,1,22
1,16.0,0,22
2,16.0,2,22
2,16.0,2,22
3,16.0,1,22
3,16.0,0,22
3,16.0,0,22
3,16.0,1,22
1,16.0,2,22
1,16.0,1,22
2,16.0,1,22
3,16.0,0,22
1,16.0,1,22
1,16.0,0,22
2,16.0,4,22
2,16.0,1,22
3,16.0,0,22
3,16.0,1,22
3,16.0,0,22
3,16.0,1,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
2,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
3,16.0,0,22
1,16.0,0,22
3,16.0,1,22
3,16.0,0,22
3,16.0,1,22
2,16.0,3,22
1,15.666666666666668,0,22
3,15.666666666666668,1,22
2,15.666666666666668,1,22
2,15.666666666666668,1,22
2,15.666666666666668,1,22
1,16.0,2,22
1,16.0,1,22
1,16.0,2,22
2,16.0,5,22
2,16.0,5,22
2,16.0,5,22
2,16.0,5,22
2,16.0,5,22
2,16.0,7,22
1,16.0,0,22
3,16.0,0,22
3,16.0,1,22
2,16.0,6,22
3,16.0,0,22
3,16.0,0,22
2,16.0,4,22
2,16.0,4,22
1,16.333333333333332,0,22
3,16.333333333333332,1,22
3,16.333333333333332,1,22
2,16.333333333333332,4,22
3,16.333333333333332,0,22
3,16.333333333333332,1,22
3,16.333333333333332,1,22
3,16.333333333333332,0,22
3,16.333333333333332,1,22
3,16.333333333333332,1,22
1,16.666666666666668,1,22
3,16.666666666666668,1,22
3,16.666666666666668,0,22
2,16.666666666666668,7,22
3,16.666666666666668,0,22
3,16.666666666666668,0,22
3,16.666666666666668,0,22
3,16.666666666666668,1,22
3,16.666666666666668,0,22
3,16.666666666666668,1,22
3,16.666666666666668,0,22
3,16.666666666666668,0,22
3,16.666666666666668,0,22
2,16.666666666666668,0,22
2,16.666666666666668,0,22
2,16.666666666666668,2,22
2,16.666666666666668,2,22
2,16.666666666666668,0,22
2,16.666666666666668,2,22
1,16.333333333333332,2,22
3,16.333333333333332,0,22
2,16.333333333333332,1,22
2,16.333333333333332,6,22
3,8.0,0,0
2,8.0,2,0
3,8.0,1,0
3,8.0,0,0
1,6.0,1,0
1,6.0,1,0
2,6.0,3,0
3,6.0,1,0
3,6.0,0,0
3,6.0,1,0
1,4.0,3,0
1,4.0,0,0
3,4.0,1,0
2,4.0,5,0
2,4.0,5,0
2,4.0,7,0
2,4.0,5,0
2,4.0,7,0
2,4.0,5,0
2,4.0,7,0
2,4.0,5,0
2,4.0,7,0
2,4.0,7,0
3,4.0,1,0
1,2.0,0,0
3,2.0,1,0
2,2.0,0,0
3,2.0,0,0
1,2.0,1,0
2,2.0,6,0
3,2.0,0,0
3,2.0,0,0
3,9.0,0,22
1,10.0,0,22
3,10.0,1,22
3,10.0,0,22
3,10.0,0,22
3,10.0,1,22
3,10.0,0,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,0,22
1,10.0,0,22
3,10.0,0,22
3,10.0,0,22
1,9.0,1,22
1,9.0,1,22
1,9.0,1,22
2,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,0,22
1,10.0,2,22
2,10.0,7,22
2,10.0,7,22
2,10.0,7,22
2,10.0,7,22
2,10.0,7,22
2,10.0,7,22
2,10.0,7,22
1,10.0,0,22
2,10.0,8,22
2,10.0,0,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,0,22
1,10.5,0,22
3,10.5,0,22
2,10.5,7,22
2,10.5,8,22
1,10.5,0,22
1,10.5,0,22
3,10.5,0,22
3,10.5,1,22
1,11.0,1,22
1,11.0,3,22
3,11.0,1,22
3,11.0,0,22
3,11.0,0,22
3,11.0,0,22
3,11.0,0,22
3,11.0,1,22
3,11.0,0,22
3,11.0,1,22
3,11.0,0,22
3,11.0,1,22
3,11.0,0,22
3,11.0,0,22
3,11.0,0,22
1,11.0,0,22
1,11.0,0,22
1,11.0,2,22
2,11.0,7,22
1,11.0,0,22
3,11.0,0,22
3,11.0,0,22
3,11.0,0,22
3,11.0,1,22
3,11.0,1,22
1,10.0,0,22
3,10.0,1,22
2,10.0,6,22
3,10.0,1,22
2,10.0,2,22
2,10.0,0,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
2,10.0,3,22
2,10.0,6,22
2,10.0,9,22
2,10.0,9,22
2,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
1,10.5,1,22
2,10.5,0,22
2,10.5,0,22
3,10.5,1,22
3,10.5,0,22
1,10.5,1,22
3,10.5,1,22
2,10.5,6,22
2,10.5,6,22
1,9.5,0,22
1,9.5,1,22
2,9.5,1,22
2,9.5,1,22
3,9.5,1,22
3,9.5,0,22
4,9.5,7,22
2,9.5,7,22
2,9.5,7,22
2,9.5,7,22
2,9.5,7,22
3,9.5,0,22
2,9.5,3,22
2,9.5,3,22
2,9.5,3,22
2,9.5,1,22
2,9.5,3,22
2,9.5,1,22
2,9.5,3,22
2,9.5,1,22
1,9.0,0,22
2,9.0,2,22
2,9.0,7,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,0,22
1,9.0,0,22
2,9.0,0,22
1,9.0,0,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,1,22
3,9.0,1,22
1,10.5,3,22
1,10.5,1,22
3,10.5,0,22
2,10.5,3,22
2,10.5,3,22
3,10.5,1,22
3,10.5,1,22
3,10.5,1,22
3,10.5,0,22
3,10.5,0,22
2,10.5,2,22
3,10.5,1,22
3,10.5,1,22
3,10.5,0,22
1,10.5,2,22
2,10.5,4,22
2,10.5,4,22
3,10.5,0,22
1,10.5,1,22
1,10.5,0,22
2,10.5,4,22
2,10.5,4,22
3,10.5,1,22
3,10.5,0,22
3,10.5,1,22
3,10.5,0,22
3,10.5,1,22
3,10.5,0,22
3,10.5,0,22
3,10.5,0,22
3,10.5,0,22
3,10.5,1,22
3,10.5,1,22
3,10.5,0,22
3,10.5,0,22
3,10.5,1,22
3,10.5,1,22
3,10.5,0,22
1,10.5,0,22
3,10.5,0,22
3,10.5,0,22
3,10.5,0,22
1,9.5,1,22
2,9.5,6,22
2,9.5,3,22
1,9.5,0,22
3,9.5,0,22
2,9.5,1,22
2,9.5,1,22
2,9.5,1,22
1,10.0,1,22
1,10.0,2,22
1,10.0,1,22
1,10.0,0,22
3,10.0,0,22
3,10.0,0,22
2,10.0,7,22
2,10.0,7,22
2,10.0,5,22
2,10.0,7,22
2,10.0,5,22
1,10.0,0,22
3,10.0,1,22
3,10.0,0,22
3,10.0,0,22
2,10.0,4,22
2,10.0,4,22
2,10.0,4,22
1,10.5,1,22
3,10.5,1,22
2,10.5,9,22
3,10.5,1,22
3,10.5,1,22
3,10.5,1,22
3,10.5,0,22
3,10.5,0,22
3,10.5,0,22
3,10.5,1,22
1,11.0,2,22
3,11.0,0,22
3,11.0,1,22
3,11.0,1,22
3,11.0,0,22
3,11.0,0,22
3,11.0,1,22
3,11.0,1,22
1,11.0,0,22
1,11.0,0,22
2,11.0,2,22
2,11.0,0,22
2,11.0,0,22
2,11.0,0,22
2,11.0,0,22
2,11.0,0,22
1,11.0,1,22
1,11.0,2,22
3,11.0,1,22
3,11.0,0,22
1,11.0,1,22
2,11.0,1,22
1,5.0,2,0
1,5.0,0,0
2,5.0,6,0
1,5.0,1,0
3,5.0,1,0
4,5.0,7,0
4,5.0,7,0
2,5.0,7,0
2,5.0,7,0
2,5.0,7,0
1,2.0,2,0
2,2.0,1,0
2,2.0,3,0
2,2.0,3,0
2,2.0,1,0
2,2.0,1,0
2,2.0,3,0
2,2.0,3,0
1,2.0,0,0
1,2.0,0,0
2,2.0,7,0
3,2.0,0,0
3,2.0,1,0
3,2.0,1,0
1,3.0,1,0
2,3.0,0,0
3,3.0,1,0
3,3.0,0,0
3,3.0,0,0
1,5.0,3,0
1,5.0,0,0
3,5.0,0,0
2,5.0,6,0
3,5.0,1,0
3,5.0,0,0
3,5.0,0,0
3,5.0,1,0
3,5.0,0,0
3,5.0,0,0
2,5.0,0,0
3,5.0,1,0
3,5.0,1,0
3,5.0,0,0
1,5.0,0,0
1,5.0,0,0
1,5.0,0,0
2,5.0,4,0
2,5.0,1,0
3,5.0,1,0
1,5.0,0,0
2,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,20.25,1,22
3,20.25,1,22
3,20.25,1,22
3,20.25,0,22
3,20.25,0,22
3,20.25,1,22
3,20.25,0,22
3,20.25,1,22
3,20.25,0,22
3,20.25,1,22
3,20.25,1,22
3,20.25,1,22
3,20.25,0,22
3,20.25,0,22
3,20.25,0,22
1,19.75,2,22
2,19.75,6,22
1,19.75,1,22
3,19.75,0,22
2,19.75,1,22
2,19.75,1,22
1,20.0,2,22
1,20.0,2,22
1,20.0,3,22
3,20.0,0,22
2,20.0,7,22
2,20.0,7,22
2,20.0,7,22
2,20.0,7,22
2,20.0,7,22
2,20.0,5,22
2,20.0,5,22
3,20.0,1,22
2,20.0,9,22
3,20.0,0,22
3,20.0,0,22
3,20.0,1,22
3,20.0,0,22
2,20.0,6,22
2,20.0,6,22
1,20.25,0,22
3,20.25,1,22
3,20.25,1,22
2,20.25,9,22
3,20.25,0,22
3,20.25,1,22
3,20.25,0,22
3,20.25,0,22
3,20.25,0,22
1,20.5,3,22
3,20.5,1,22
3,20.5,0,22
3,20.5,1,22
3,20.5,1,22
3,20.5,1,22
3,20.5,1,22
3,20.5,0,22
3,20.5,0,22
3,20.5,0,22
2,20.5,0,22
2,20.5,0,22
2,20.5,2,22
2,20.5,0,22
2,20.5,0,22
2,20.5,0,22
1,20.5,0,22
3,20.5,0,22
3,20.5,0,22
2,20.5,5,22
2,20.5,3,22
2,20.5,1,22
2,20.5,3,22
1,5.0,1,0
1,5.0,2,0
1,5.0,2,0
1,5.0,1,0
1,5.0,0,0
1,5.0,2,0
1,5.0,1,0
1,5.0,0,0
1,5.0,2,0
1,5.0,0,0
1,5.0,2,0
1,5.0,2,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,1,0
3,5.0,0,0
3,5.0,0,0
3,5.0,1,0
3,5.0,0,0
3,5.0,1,0
5.1,5.0,4,0
5.1,5.0,4,0
5.1,5.0,8,0
5.1,5.0,6,0
5.2,5.0,4,0
5.2,5.0,1,0
5.2,5.0,4,0
2,5.0,1,0
2,5.0,1,0
2,5.0,1,0
2,5.0,1,0
2,5.0,1,0
2,5.0,1,0
1,5.0,0,0
3,5.0,1,0
3,5.0,0,0
3,5.0,1,0
3,5.0,0,0
6,5.0,blanc,0
6,5.0,noir,0
6,5.0,rose,0
6,5.0,blanc,0
6,5.0,blanc,0
6,5.0,blanc,0
6,5.0,gris,0
1,2.0,2,0
3,2.0,0,0
3,2.0,0,0
3,2.0,0,0
2,2.0,5,0
2,2.0,5,0
2,2.0,7,0
2,2.0,5,0
2,2.0,5,0
2,2.0,7,0
2,2.0,7,0
2,2.0,5,0
2,2.0,5,0
1,2.0,0,0
2,2.0,7,0
2,2.0,7,0
2,2.0,2,0
2,2.0,2,0
2,2.0,7,0
3,2.0,0,0
3,2.0,0,0
3,2.0,1,0
3,17.0,1,22
3,17.0,1,22
3,17.0,0,22
3,17.0,1,22
3,17.0,1,22
3,17.0,1,22
3,17.0,0,22
3,17.0,1,22
3,17.0,0,22
3,17.0,1,22
3,17.0,0,22
3,17.0,0,22
3,17.0,1,22
3,17.0,0,22
3,17.0,0,22
3,17.0,1,22
3,17.0,1,22
3,17.0,0,22
3,17.0,1,22
3,17.0,1,22
3,17.0,1,22
1,17.0,1,22
1,17.0,0,22
1,17.0,2,22
1,17.0,2,22
1,17.0,2,22
1,17.0,1,22
1,17.0,2,22
1,17.0,2,22
2,17.0,8,22
2,17.0,5,22
3,17.0,0,22
3,17.0,0,22
3,17.0,0,22
3,17.0,1,22
3,17.0,0,22
2,17.0,6,22
2,17.0,6,22
2,17.0,4,22
2,17.0,6,22
2,17.0,6,22
2,17.0,4,22
2,17.0,6,22
2,17.0,4,22
2,17.0,6,22
2,17.0,6,22
2,17.0,6,22
2,17.0,4,22
2,17.0,4,22
2,17.0,6,22
2,17.0,4,22
2,17.0,4,22
2,17.0,6,22
2,17.0,6,22
2,17.0,6,22
2,17.0,4,22
2,17.0,6,22
2,17.0,6,22
2,17.0,4,22
2,17.0,6,22
2,17.0,4,22
2,17.0,6,22
2,17.0,4,22
2,17.0,6,22
2,17.0,6,22
2,17.0,4,22
2,17.0,6,22
2,17.0,4,22
2,17.0,4,22
2,17.0,6,22
2,17.0,6,22
1,18.0,2,22
1,18.0,0,22
3,18.0,1,22
2,18.0,2,22
2,18.0,2,22
2,18.0,2,22
2,18.0,2,22
2,18.0,2,22
3,18.0,1,22
3,18.0,1,22
3,18.0,1,22
3,18.0,0,22
3,18.0,0,22
3,18.0,1,22
3,18.0,1,22
3,18.0,1,22
3,18.0,0,22
3,18.0,0,22
3,18.0,1,22
3,18.0,1,22
3,18.0,0,22
3,18.0,1,22
3,18.0,0,22
3,18.0,0,22
3,18.0,1,22
3,18.0,0,22
3,18.0,1,22
3,18.0,1,22
3,18.0,1,22
3,18.0,1,22
3,18.0,0,22
3,18.0,0,22
3,18.0,1,22
3,18.0,0,22
3,18.0,1,22
3,18.0,1,22
3,18.0,1,22
3,18.0,0,22
3,18.0,1,22
3,18.0,0,22
3,18.0,1,22
3,18.0,1,22
3,18.0,0,22
3,18.0,1,22
3,18.0,1,22
3,18.0,0,22
3,18.0,1,22
3,18.0,0,22
3,18.0,0,22
3,18.0,1,22
3,18.0,1,22
1,18.0,0,22
1,18.0,0,22
1,18.0,0,22
1,18.0,0,22
1,18.0,0,22
1,18.0,0,22
1,18.0,0,22
2,18.0,3,22
2,22.25,6,22
2,22.25,3,22
2,22.25,1,22
2,22.25,1,22
2,22.25,1,22
2,22.25,3,22
2,22.25,1,22
2,22.25,9,22
2,22.25,9,22
2,22.25,6,22
2,22.25,6,22
2,22.25,3,22
2,22.25,6,22
2,22.25,3,22
2,22.25,6,22
2,22.25,3,22
2,22.25,3,22
2,22.25,1,22
2,22.25,3,22
2,22.25,3,22
2,22.25,3,22
2,22.25,3,22
2,22.25,3,22
2,22.25,6,22
2,22.25,3,22
2,22.25,6,22
2,22.25,3,22
2,22.25,3,22
2,22.25,9,22
2,22.25,1,22
2,22.25,1,22
2,22.25,9,22
2,22.25,3,22
2,22.25,1,22
2,22.25,3,22
2,22.25,3,22
2,22.25,6,22
2,22.25,1,22
2,22.25,1,22
2,22.25,6,22
1,22.25,0,22
2,22.25,2,22
3,22.25,1,22
3,22.25,1,22
3,22.25,0,22
3,22.25,1,22
3,22.25,1,22
3,22.25,0,22
2,22.25,0,22
2,22.25,8,22
2,22.25,8,22
2,22.25,5,22
2,22.25,0,22
2,22.25,0,22
2,22.25,0,22
2,22.25,8,22
2,22.25,5,22
2,22.25,5,22
2,22.25,5,22
2,22.25,8,22
2,22.25,5,22
2,22.25,5,22
2,22.25,8,22
1,22.0,0,22
1,22.0,1,22
1,22.0,0,22
1,22.0,1,22
3,22.0,1,22
3,22.0,0,22
3,22.0,0,22
2,22.0,0,22
2,22.0,0,22
1,22.0,1,22
3,22.0,1,22
3,22.0,1,22
3,22.0,0,22
2,22.0,0,22
2,22.0,0,22
2,22.0,0,22
2,22.0,0,22
2,22.0,0,22
2,22.0,0,22
2,22.0,0,22
2,22.0,0,22
2,22.0,0,22
2,22.0,8,22
2,22.0,8,22
2,22.0,8,22
2,22.0,8,22
2,22.0,0,22
2,22.0,0,22
2,22.0,0,22
2,22.0,8,22
2,22.0,0,22
2,22.0,0,22
2,22.0,0,22
2,22.0,8,22
2,22.0,8,22
2,22.0,8,22
2,22.0,8,22
2,22.0,8,22
2,22.0,0,22
1,21.5,2,22
1,21.5,3,22
2,21.5,3,22
2,21.5,3,22
2,21.5,3,22
2,21.5,3,22
2,21.5,3,22
2,21.5,9,22
2,21.5,3,22
3,21.5,1,22
3,21.5,0,22
3,21.5,1,22
3,21.5,0,22
3,21.5,1,22
3,21.5,1,22
3,21.5,1,22
3,21.5,1,22
3,21.5,0,22
3,21.5,0,22
3,21.5,0,22
3,21.5,0,22
3,21.5,0,22
3,21.5,1,22
3,21.5,0,22
3,21.5,1,22
3,21.5,0,22
3,21.5,0,22
3,21.5,0,22
3,21.5,1,22
3,21.5,1,22
3,21.5,0,22
3,21.5,0,22
3,21.5,1,22
3,21.5,0,22
3,21.5,0,22
3,21.5,1,22
3,21.5,0,22
3,21.5,1,22
3,21.5,1,22
3,21.5,1,22
3,21.5,1,22
3,21.5,1,22
3,21.5,1,22
3,21.5,0,22
3,21.5,0,22
3,21.5,0,22
3,21.5,1,22
3,21.5,0,22
1,22.0,1,22
1,22.0,0,22
1,22.0,0,22
1,22.0,1,22
1,22.0,1,22
3,22.0,0,22
3,22.0,1,22
3,22.0,0,22
2,22.0,2,22
3,22.0,1,22
1,10.0,1,22
1,10.0,0,22
3,10.0,0,22
3,10.0,0,22
3,10.0,1,22
2,10.0,5,22
2,10.0,0,22
2,10.0,0,22
2,10.0,0,22
3,10.0,1,22
3,10.0,0,22
5.1,10.0,5,22
5.1,10.0,1,22
5.2,10.0,2,22
5.2,10.0,2,22
5.2,10.0,2,22
5.2,10.0,0,22
1,9.0,2,22
2,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,1,22
1,9.0,0,22
1,9.0,1,22
1,9.0,0,22
1,9.0,0,22
1,9.0,0,22
1,9.0,1,22
1,9.0,0,22
1,9.0,0,22
3,9.0,1,22
2,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,1,22
3,9.0,1,22
1,8.5,0,22
1,8.5,0,22
3,8.5,1,22
3,8.5,1,22
3,8.5,0,22
3,8.5,1,22
3,8.5,0,22
3,8.5,1,22
3,8.5,0,22
3,8.5,1,22
2,8.5,2,22
2,8.5,7,22
2,8.5,7,22
2,8.5,2,22
2,8.5,2,22
2,8.5,7,22
2,8.5,7,22
2,8.5,7,22
2,8.5,7,22
2,8.5,7,22
2,8.5,2,22
2,8.5,7,22
2,8.5,7,22
2,8.5,2,22
2,8.5,7,22
2,8.5,2,22
2,8.5,2,22
2,8.5,2,22
2,8.5,2,22
2,8.5,7,22
2,8.5,7,22
2,8.5,7,22
2,8.5,7,22
2,8.5,2,22
2,8.5,2,22
2,8.5,2,22
2,8.5,7,22
2,8.5,2,22
2,8.5,2,22
1,8.5,0,22
2,8.5,9,22
3,8.5,1,22
3,8.5,0,22
3,8.5,1,22
3,8.5,1,22
3,8.5,0,22
3,8.5,0,22
3,8.5,1,22
1,9.5,1,22
3,9.5,0,22
2,9.5,1,22
2,9.5,1,22
1,9.5,1,22
3,9.5,0,22
2,9.5,4,22
2,9.5,4,22
3,9.5,1,22
3,9.5,0,22
3,9.5,1,22
3,9.5,1,22
3,9.5,1,22
3,9.5,0,22
1,10.5,0,22
1,10.5,0,22
1,10.5,2,22
1,10.5,2,22
1,10.5,2,22
3,10.5,0,22
2,10.5,0,22
2,10.5,2,22
2,10.5,2,22
1,10.5,0,22
3,10.5,0,22
3,10.5,0,22
3,10.5,0,22
2,10.5,0,22
2,10.5,8,22
2,10.5,8,22
2,10.5,0,22
2,10.5,8,22
2,10.5,0,22
2,10.5,0,22
2,10.5,0,22
2,10.5,8,22
2,10.5,0,22
2,10.5,8,22
2,10.5,0,22
2,10.5,8,22
2,10.5,0,22
2,10.5,0,22
2,10.5,0,22
2,10.5,0,22
2,10.5,0,22
2,10.5,0,22
2,10.5,8,22
1,9.0,3,22
2,9.0,3,22
2,9.0,3,22
2,9.0,3,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
3,9.0,0,22
3,9.0,1,22
1,9.0,0,22
1,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
1,10.0,0,22
1,10.0,1,22
1,10.0,2,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
3,10.0,0,22
3,10.0,1,22
3,10.0,0,22
3,10.0,0,22
3,10.0,0,22
2,10.0,0,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
2,10.0,5,22
2,10.0,5,22
3,10.0,1,22
3,10.0,1,22
5.1,10.0,0,22
5.1,10.0,0,22
5.2,10.0,0,22
5.2,10.0,0,22
5.2,10.0,2,22
5.2,10.0,2,22
5.2,10.0,0,22
5.2,10.0,0,22
1,9.0,2,22
2,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
1,9.0,1,22
1,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,1,22
2,9.0,4,22
2,9.0,4,22
2,9.0,4,22
2,9.0,4,22
3,9.0,0,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
3,9.0,0,22
3,9.0,0,22
3,9.0,1,22
3,9.0,1,22
2,9.0,7,22
2,9.0,7,22
2,9.0,7,22
2,9.0,7,22
2,9.0,7,22
2,9.0,2,22
2,9.0,2,22
2,9.0,7,22
2,9.0,7,22
2,9.0,2,22
2,9.0,2,22
2,9.0,2,22
2,9.0,2,22
2,9.0,7,22
2,9.0,2,22
2,9.0,7,22
2,9.0,7,22
2,9.0,7,22
2,9.0,2,22
2,9.0,2,22
2,9.0,7,22
2,9.0,2,22
2,9.0,2,22
1,8.5,0,22
1,8.5,0,22
2,8.5,6,22
3,8.5,0,22
3,8.5,0,22
3,8.5,1,22
3,8.5,1,22
3,8.5,0,22
3,8.5,1,22
3,8.5,0,22
3,8.5,0,22
